"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"4168",0.4,0.3,0.4,0.1,60,0.5546875,0.686746987951807,0.311111111111111,0.517515199687639
"4169",0.4,0.3,0.4,0.1,10,0.5078125,0.602409638554217,0.333333333333333,0.48118515729585
"4170",0.4,0.3,0.4,0.1,20,0.4765625,0.578313253012048,0.288888888888889,0.447921547300312
"4171",0.4,0.3,0.4,0.1,40,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4172",0.4,0.3,0.4,0.1,60,0.5234375,0.614457831325301,0.355555555555556,0.497816962293619
"4173",0.4,0.3,0.4,0.1,10,0.5625,0.650602409638554,0.4,0.537700803212851
"4174",0.4,0.3,0.4,0.1,20,0.5625,0.650602409638554,0.4,0.537700803212851
"4175",0.4,0.3,0.4,0.1,40,0.5625,0.650602409638554,0.4,0.537700803212851
"4176",0.4,0.3,0.4,0.1,60,0.5625,0.650602409638554,0.4,0.537700803212851
"4177",0.4,0.3,0.5,0.01,10,0.7109375,0.807228915662651,0.533333333333333,0.683833249665328
"4178",0.4,0.3,0.5,0.01,20,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"4179",0.4,0.3,0.5,0.01,40,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"4180",0.4,0.3,0.5,0.01,60,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
"4181",0.4,0.3,0.5,0.01,10,0.7421875,0.783132530120482,0.666666666666667,0.730662232262383
"4182",0.4,0.3,0.5,0.01,20,0.7109375,0.759036144578313,0.622222222222222,0.697398622266845
"4183",0.4,0.3,0.5,0.01,40,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"4184",0.4,0.3,0.5,0.01,60,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"4185",0.4,0.3,0.5,0.01,10,0.703125,0.759036144578313,0.6,0.687387048192771
"4186",0.4,0.3,0.5,0.01,20,0.703125,0.759036144578313,0.6,0.687387048192771
"4187",0.4,0.3,0.5,0.01,40,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4188",0.4,0.3,0.5,0.01,60,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4189",0.4,0.3,0.5,0.02,10,0.7265625,0.819277108433735,0.555555555555556,0.700465054663097
"4190",0.4,0.3,0.5,0.02,20,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"4191",0.4,0.3,0.5,0.02,40,0.6796875,0.783132530120482,0.488888888888889,0.65056963966979
"4192",0.4,0.3,0.5,0.02,60,0.6640625,0.771084337349398,0.466666666666667,0.633937834672021
"4193",0.4,0.3,0.5,0.02,10,0.5703125,0.650602409638554,0.422222222222222,0.547712377286926
"4194",0.4,0.3,0.5,0.02,20,0.6953125,0.746987951807229,0.6,0.680766817269076
"4195",0.4,0.3,0.5,0.02,40,0.6796875,0.734939759036145,0.577777777777778,0.664135012271307
"4196",0.4,0.3,0.5,0.02,60,0.6328125,0.698795180722892,0.511111111111111,0.614239597278001
"4197",0.4,0.3,0.5,0.02,10,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4198",0.4,0.3,0.5,0.02,20,0.703125,0.759036144578313,0.6,0.687387048192771
"4199",0.4,0.3,0.5,0.02,40,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4200",0.4,0.3,0.5,0.02,60,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4201",0.4,0.3,0.5,0.03,10,0.6640625,0.771084337349398,0.466666666666667,0.633937834672021
"4202",0.4,0.3,0.5,0.03,20,0.6484375,0.759036144578313,0.444444444444444,0.617306029674253
"4203",0.4,0.3,0.5,0.03,40,0.6484375,0.759036144578313,0.444444444444444,0.617306029674253
"4204",0.4,0.3,0.5,0.03,60,0.6328125,0.746987951807229,0.422222222222222,0.600674224676484
"4205",0.4,0.3,0.5,0.03,10,0.6953125,0.746987951807229,0.6,0.680766817269076
"4206",0.4,0.3,0.5,0.03,20,0.6953125,0.746987951807229,0.6,0.680766817269076
"4207",0.4,0.3,0.5,0.03,40,0.7109375,0.759036144578313,0.622222222222222,0.697398622266845
"4208",0.4,0.3,0.5,0.03,60,0.5859375,0.662650602409639,0.444444444444444,0.564344182284694
"4209",0.4,0.3,0.5,0.03,10,0.53125,0.626506024096386,0.355555555555556,0.504437193217314
"4210",0.4,0.3,0.5,0.03,20,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"4211",0.4,0.3,0.5,0.03,40,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"4212",0.4,0.3,0.5,0.03,60,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4213",0.4,0.3,0.5,0.05,10,0.6640625,0.771084337349398,0.466666666666667,0.633937834672021
"4214",0.4,0.3,0.5,0.05,20,0.6640625,0.771084337349398,0.466666666666667,0.633937834672021
"4215",0.4,0.3,0.5,0.05,40,0.6640625,0.771084337349398,0.466666666666667,0.633937834672021
"4216",0.4,0.3,0.5,0.05,60,0.7109375,0.807228915662651,0.533333333333333,0.683833249665328
"4217",0.4,0.3,0.5,0.05,10,0.6953125,0.746987951807229,0.6,0.680766817269076
"4218",0.4,0.3,0.5,0.05,20,0.6796875,0.734939759036145,0.577777777777778,0.664135012271307
"4219",0.4,0.3,0.5,0.05,40,0.6953125,0.746987951807229,0.6,0.680766817269076
"4220",0.4,0.3,0.5,0.05,60,0.6484375,0.710843373493976,0.533333333333333,0.63087140227577
"4221",0.4,0.3,0.5,0.05,10,0.703125,0.759036144578313,0.6,0.687387048192771
"4222",0.4,0.3,0.5,0.05,20,0.640625,0.710843373493976,0.511111111111111,0.620859828201696
"4223",0.4,0.3,0.5,0.05,40,0.609375,0.686746987951807,0.466666666666667,0.587596218206158
"4224",0.4,0.3,0.5,0.05,60,0.671875,0.734939759036145,0.555555555555556,0.654123438197233
"4225",0.4,0.3,0.5,0.06,10,0.6015625,0.72289156626506,0.377777777777778,0.567410614680946
