"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"272",0.2,0.5,0.06,60,0.674074074074074,0.619718309859155,0.734375,0.67605579464441
"273",0.2,0.5,0.06,10,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"274",0.2,0.5,0.06,20,0.755555555555556,0.802816901408451,0.703125,0.753832485654669
"275",0.2,0.5,0.06,40,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"276",0.2,0.5,0.06,60,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
"277",0.2,0.5,0.1,10,0.659259259259259,0.690140845070423,0.625,0.658133368109894
"278",0.2,0.5,0.1,20,0.703703703703704,0.732394366197183,0.671875,0.702657689966962
"279",0.2,0.5,0.1,40,0.674074074074074,0.704225352112676,0.640625,0.672974808728917
"280",0.2,0.5,0.1,60,0.688888888888889,0.71830985915493,0.65625,0.68781624934794
"281",0.2,0.5,0.1,10,0.585185185185185,0.535211267605634,0.640625,0.587007150930273
"282",0.2,0.5,0.1,20,0.688888888888889,0.633802816901408,0.75,0.690897235263432
"283",0.2,0.5,0.1,40,0.674074074074074,0.619718309859155,0.734375,0.67605579464441
"284",0.2,0.5,0.1,60,0.718518518518519,0.661971830985915,0.78125,0.720580116501478
"285",0.2,0.5,0.1,10,0.622222222222222,0.676056338028169,0.5625,0.620259520083464
"286",0.2,0.5,0.1,20,0.651851851851852,0.704225352112676,0.59375,0.649942401321509
"287",0.2,0.5,0.1,40,0.681481481481481,0.732394366197183,0.625,0.679625282559555
"288",0.2,0.5,0.1,60,0.725925925925926,0.774647887323944,0.671875,0.724149604416623
"289",0.2,0.6,0.01,10,0.703703703703704,0.732394366197183,0.671875,0.702657689966962
"290",0.2,0.6,0.01,20,0.688888888888889,0.71830985915493,0.65625,0.68781624934794
"291",0.2,0.6,0.01,40,0.733333333333333,0.76056338028169,0.703125,0.732340571205008
"292",0.2,0.6,0.01,60,0.688888888888889,0.71830985915493,0.65625,0.68781624934794
"293",0.2,0.6,0.01,10,0.762962962962963,0.704225352112676,0.828125,0.765104438358546
"294",0.2,0.6,0.01,20,0.688888888888889,0.633802816901408,0.75,0.690897235263432
"295",0.2,0.6,0.01,40,0.659259259259259,0.605633802816901,0.71875,0.661214354025387
"296",0.2,0.6,0.01,60,0.644444444444444,0.591549295774648,0.703125,0.646372913406364
"297",0.2,0.6,0.01,10,0.755555555555556,0.802816901408451,0.703125,0.753832485654669
"298",0.2,0.6,0.01,20,0.740740740740741,0.788732394366197,0.6875,0.738991045035646
