"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"7826",0.6,0.3,0.5,0.06,20,0.722972972972973,0.778846153846154,0.590909090909091,0.697576072576073
"7827",0.6,0.3,0.5,0.06,40,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"7828",0.6,0.3,0.5,0.06,60,0.641891891891892,0.721153846153846,0.454545454545455,0.605863730863731
"7829",0.6,0.3,0.5,0.06,10,0.722972972972973,0.807692307692308,0.522727272727273,0.684464184464185
"7830",0.6,0.3,0.5,0.06,20,0.709459459459459,0.798076923076923,0.5,0.669178794178794
"7831",0.6,0.3,0.5,0.06,40,0.777027027027027,0.846153846153846,0.613636363636364,0.745605745605746
"7832",0.6,0.3,0.5,0.06,60,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"7833",0.6,0.3,0.5,0.06,10,0.666666666666667,0.766990291262136,0.431818181818182,0.621825046582328
"7834",0.6,0.3,0.5,0.06,20,0.707482993197279,0.796116504854369,0.5,0.667866499350549
"7835",0.6,0.3,0.5,0.06,40,0.748299319727891,0.825242718446602,0.568181818181818,0.71390795211877
"7836",0.6,0.3,0.5,0.06,60,0.72108843537415,0.805825242718447,0.522727272727273,0.68321365027329
"7837",0.6,0.3,0.5,0.1,10,0.641891891891892,0.721153846153846,0.454545454545455,0.605863730863731
"7838",0.6,0.3,0.5,0.1,20,0.601351351351351,0.692307692307692,0.386363636363636,0.56000756000756
"7839",0.6,0.3,0.5,0.1,40,0.668918918918919,0.740384615384615,0.5,0.636434511434511
"7840",0.6,0.3,0.5,0.1,60,0.655405405405405,0.730769230769231,0.477272727272727,0.621149121149121
"7841",0.6,0.3,0.5,0.1,10,0.655405405405405,0.759615384615385,0.409090909090909,0.608037233037233
"7842",0.6,0.3,0.5,0.1,20,0.601351351351351,0.721153846153846,0.318181818181818,0.546895671895672
"7843",0.6,0.3,0.5,0.1,40,0.601351351351351,0.721153846153846,0.318181818181818,0.546895671895672
"7844",0.6,0.3,0.5,0.1,60,0.52027027027027,0.663461538461538,0.181818181818182,0.45518333018333
"7845",0.6,0.3,0.5,0.1,10,0.54421768707483,0.679611650485437,0.227272727272727,0.483700688277665
"7846",0.6,0.3,0.5,0.1,20,0.557823129251701,0.689320388349515,0.25,0.499047839200405
"7847",0.6,0.3,0.5,0.1,40,0.639455782312925,0.747572815533981,0.386363636363636,0.591130744736847
"7848",0.6,0.3,0.5,0.1,60,0.625850340136054,0.737864077669903,0.363636363636364,0.575783593814107
"7849",0.6,0.3,0.6,0.01,10,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"7850",0.6,0.3,0.6,0.01,20,0.790540540540541,0.826923076923077,0.704545454545455,0.774003024003024
"7851",0.6,0.3,0.6,0.01,40,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"7852",0.6,0.3,0.6,0.01,60,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7853",0.6,0.3,0.6,0.01,10,0.75,0.826923076923077,0.568181818181818,0.715034965034965
"7854",0.6,0.3,0.6,0.01,20,0.777027027027027,0.846153846153846,0.613636363636364,0.745605745605746
"7855",0.6,0.3,0.6,0.01,40,0.790540540540541,0.855769230769231,0.636363636363636,0.760891135891136
"7856",0.6,0.3,0.6,0.01,60,0.736486486486487,0.817307692307692,0.545454545454545,0.699749574749575
"7857",0.6,0.3,0.6,0.01,10,0.802721088435374,0.864077669902913,0.659090909090909,0.775296555809732
"7858",0.6,0.3,0.6,0.01,20,0.802721088435374,0.864077669902913,0.659090909090909,0.775296555809732
"7859",0.6,0.3,0.6,0.01,40,0.72108843537415,0.805825242718447,0.522727272727273,0.68321365027329
"7860",0.6,0.3,0.6,0.01,60,0.775510204081633,0.844660194174757,0.613636363636364,0.744602253964251
"7861",0.6,0.3,0.6,0.02,10,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7862",0.6,0.3,0.6,0.02,20,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7863",0.6,0.3,0.6,0.02,40,0.763513513513513,0.807692307692308,0.659090909090909,0.743432243432243
"7864",0.6,0.3,0.6,0.02,60,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"7865",0.6,0.3,0.6,0.02,10,0.804054054054054,0.865384615384615,0.659090909090909,0.776176526176526
