"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"114",0.2,0.3,0.05,20,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"115",0.2,0.3,0.05,40,0.609756097560976,0.75,0.307692307692308,0.555816135084428
"116",0.2,0.3,0.05,60,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"117",0.2,0.3,0.05,10,0.721311475409836,0.80952380952381,0.526315789473684,0.685717024802443
"118",0.2,0.3,0.05,20,0.672131147540984,0.773809523809524,0.447368421052632,0.631103030801046
"119",0.2,0.3,0.05,40,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"120",0.2,0.3,0.05,60,0.672131147540984,0.773809523809524,0.447368421052632,0.631103030801046
"121",0.2,0.3,0.06,10,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"122",0.2,0.3,0.06,20,0.666666666666667,0.75,0.487179487179487,0.634615384615385
"123",0.2,0.3,0.06,40,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"124",0.2,0.3,0.06,60,0.666666666666667,0.75,0.487179487179487,0.634615384615385
"125",0.2,0.3,0.06,10,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"126",0.2,0.3,0.06,20,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"127",0.2,0.3,0.06,40,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"128",0.2,0.3,0.06,60,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"129",0.2,0.3,0.06,10,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"130",0.2,0.3,0.06,20,0.704918032786885,0.797619047619048,0.5,0.667512360135311
"131",0.2,0.3,0.06,40,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"132",0.2,0.3,0.06,60,0.704918032786885,0.797619047619048,0.5,0.667512360135311
"133",0.2,0.3,0.1,10,0.650406504065041,0.738095238095238,0.461538461538462,0.61668006789958
"134",0.2,0.3,0.1,20,0.634146341463415,0.726190476190476,0.435897435897436,0.598744751183776
"135",0.2,0.3,0.1,40,0.666666666666667,0.75,0.487179487179487,0.634615384615385
"136",0.2,0.3,0.1,60,0.715447154471545,0.785714285714286,0.564102564102564,0.688421334762798
"137",0.2,0.3,0.1,10,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"138",0.2,0.3,0.1,20,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"139",0.2,0.3,0.1,40,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"140",0.2,0.3,0.1,60,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"141",0.2,0.3,0.1,10,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"142",0.2,0.3,0.1,20,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"143",0.2,0.3,0.1,40,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"144",0.2,0.3,0.1,60,0.655737704918033,0.761904761904762,0.421052631578947,0.612898366133914
"145",0.2,0.4,0.01,10,0.715447154471545,0.785714285714286,0.564102564102564,0.688421334762798
"146",0.2,0.4,0.01,20,0.731707317073171,0.797619047619048,0.58974358974359,0.706356651478603
"147",0.2,0.4,0.01,40,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"148",0.2,0.4,0.01,60,0.666666666666667,0.75,0.487179487179487,0.634615384615385
"149",0.2,0.4,0.01,10,0.75609756097561,0.857142857142857,0.538461538461538,0.717233985526668
"150",0.2,0.4,0.01,20,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"151",0.2,0.4,0.01,40,0.642276422764228,0.773809523809524,0.358974358974359,0.591686768516037
"152",0.2,0.4,0.01,60,0.642276422764228,0.773809523809524,0.358974358974359,0.591686768516037
"153",0.2,0.4,0.01,10,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"154",0.2,0.4,0.01,20,0.655737704918033,0.761904761904762,0.421052631578947,0.612898366133914
"155",0.2,0.4,0.01,40,0.672131147540984,0.773809523809524,0.447368421052632,0.631103030801046
"156",0.2,0.4,0.01,60,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"157",0.2,0.4,0.02,10,0.731707317073171,0.797619047619048,0.58974358974359,0.706356651478603
"158",0.2,0.4,0.02,20,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"159",0.2,0.4,0.02,40,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"160",0.2,0.4,0.02,60,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"161",0.2,0.4,0.02,10,0.772357723577236,0.869047619047619,0.564102564102564,0.735169302242473
"162",0.2,0.4,0.02,20,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"163",0.2,0.4,0.02,40,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"164",0.2,0.4,0.02,60,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"165",0.2,0.4,0.02,10,0.672131147540984,0.773809523809524,0.447368421052632,0.631103030801046
"166",0.2,0.4,0.02,20,0.672131147540984,0.773809523809524,0.447368421052632,0.631103030801046
"167",0.2,0.4,0.02,40,0.60655737704918,0.726190476190476,0.342105263157895,0.558284372132517
"168",0.2,0.4,0.02,60,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"169",0.2,0.4,0.03,10,0.747967479674797,0.80952380952381,0.615384615384615,0.724291968194407
"170",0.2,0.4,0.03,20,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"171",0.2,0.4,0.03,40,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"172",0.2,0.4,0.03,60,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"173",0.2,0.4,0.03,10,0.739837398373984,0.845238095238095,0.512820512820513,0.699298668810864
"174",0.2,0.4,0.03,20,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"175",0.2,0.4,0.03,40,0.642276422764228,0.773809523809524,0.358974358974359,0.591686768516037
"176",0.2,0.4,0.03,60,0.642276422764228,0.773809523809524,0.358974358974359,0.591686768516037
"177",0.2,0.4,0.03,10,0.655737704918033,0.761904761904762,0.421052631578947,0.612898366133914
"178",0.2,0.4,0.03,20,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"179",0.2,0.4,0.03,40,0.60655737704918,0.726190476190476,0.342105263157895,0.558284372132517
"180",0.2,0.4,0.03,60,0.60655737704918,0.726190476190476,0.342105263157895,0.558284372132517
"181",0.2,0.4,0.05,10,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"182",0.2,0.4,0.05,20,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"183",0.2,0.4,0.05,40,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"184",0.2,0.4,0.05,60,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"185",0.2,0.4,0.05,10,0.723577235772358,0.833333333333333,0.487179487179487,0.681363352095059
"186",0.2,0.4,0.05,20,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"187",0.2,0.4,0.05,40,0.609756097560976,0.75,0.307692307692308,0.555816135084428
"188",0.2,0.4,0.05,60,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"189",0.2,0.4,0.05,10,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"190",0.2,0.4,0.05,20,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"191",0.2,0.4,0.05,40,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"192",0.2,0.4,0.05,60,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"193",0.2,0.4,0.06,10,0.601626016260163,0.702380952380952,0.384615384615385,0.562874117752167
"194",0.2,0.4,0.06,20,0.650406504065041,0.738095238095238,0.461538461538462,0.61668006789958
"195",0.2,0.4,0.06,40,0.731707317073171,0.797619047619048,0.58974358974359,0.706356651478603
"196",0.2,0.4,0.06,60,0.666666666666667,0.75,0.487179487179487,0.634615384615385
"197",0.2,0.4,0.06,10,0.707317073170732,0.821428571428571,0.461538461538462,0.663428035379255
"198",0.2,0.4,0.06,20,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"199",0.2,0.4,0.06,40,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"200",0.2,0.4,0.06,60,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"201",0.2,0.4,0.06,10,0.704918032786885,0.797619047619048,0.5,0.667512360135311
"202",0.2,0.4,0.06,20,0.655737704918033,0.761904761904762,0.421052631578947,0.612898366133914
"203",0.2,0.4,0.06,40,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"204",0.2,0.4,0.06,60,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"205",0.2,0.4,0.1,10,0.536585365853659,0.654761904761905,0.282051282051282,0.491132850888948
"206",0.2,0.4,0.1,20,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"207",0.2,0.4,0.1,40,0.666666666666667,0.75,0.487179487179487,0.634615384615385
"208",0.2,0.4,0.1,60,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"209",0.2,0.4,0.1,10,0.642276422764228,0.773809523809524,0.358974358974359,0.591686768516037
"210",0.2,0.4,0.1,20,0.609756097560976,0.75,0.307692307692308,0.555816135084428
"211",0.2,0.4,0.1,40,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"212",0.2,0.4,0.1,60,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"213",0.2,0.4,0.1,10,0.655737704918033,0.761904761904762,0.421052631578947,0.612898366133914
"214",0.2,0.4,0.1,20,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"215",0.2,0.4,0.1,40,0.557377049180328,0.69047619047619,0.263157894736842,0.50367037813112
"216",0.2,0.4,0.1,60,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"217",0.2,0.5,0.01,10,0.666666666666667,0.75,0.487179487179487,0.634615384615385
"218",0.2,0.5,0.01,20,0.715447154471545,0.785714285714286,0.564102564102564,0.688421334762798
"219",0.2,0.5,0.01,40,0.666666666666667,0.75,0.487179487179487,0.634615384615385
"220",0.2,0.5,0.01,60,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"221",0.2,0.5,0.01,10,0.739837398373984,0.845238095238095,0.512820512820513,0.699298668810864
"222",0.2,0.5,0.01,20,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"223",0.2,0.5,0.01,40,0.609756097560976,0.75,0.307692307692308,0.555816135084428
"224",0.2,0.5,0.01,60,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"225",0.2,0.5,0.01,10,0.704918032786885,0.797619047619048,0.5,0.667512360135311
"226",0.2,0.5,0.01,20,0.672131147540984,0.773809523809524,0.447368421052632,0.631103030801046
"227",0.2,0.5,0.01,40,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"228",0.2,0.5,0.01,60,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"229",0.2,0.5,0.02,10,0.731707317073171,0.797619047619048,0.58974358974359,0.706356651478603
"230",0.2,0.5,0.02,20,0.747967479674797,0.80952380952381,0.615384615384615,0.724291968194407
"231",0.2,0.5,0.02,40,0.666666666666667,0.75,0.487179487179487,0.634615384615385
"232",0.2,0.5,0.02,60,0.650406504065041,0.738095238095238,0.461538461538462,0.61668006789958
"233",0.2,0.5,0.02,10,0.788617886178862,0.880952380952381,0.58974358974359,0.753104618958278
"234",0.2,0.5,0.02,20,0.707317073170732,0.821428571428571,0.461538461538462,0.663428035379255
"235",0.2,0.5,0.02,40,0.642276422764228,0.773809523809524,0.358974358974359,0.591686768516037
"236",0.2,0.5,0.02,60,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"237",0.2,0.5,0.02,10,0.655737704918033,0.761904761904762,0.421052631578947,0.612898366133914
"238",0.2,0.5,0.02,20,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"239",0.2,0.5,0.02,40,0.590163934426229,0.714285714285714,0.315789473684211,0.540079707465385
"240",0.2,0.5,0.02,60,0.655737704918033,0.761904761904762,0.421052631578947,0.612898366133914
"241",0.2,0.5,0.03,10,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"242",0.2,0.5,0.03,20,0.731707317073171,0.797619047619048,0.58974358974359,0.706356651478603
"243",0.2,0.5,0.03,40,0.731707317073171,0.797619047619048,0.58974358974359,0.706356651478603
"244",0.2,0.5,0.03,60,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"245",0.2,0.5,0.03,10,0.75609756097561,0.857142857142857,0.538461538461538,0.717233985526668
"246",0.2,0.5,0.03,20,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"247",0.2,0.5,0.03,40,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"248",0.2,0.5,0.03,60,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"249",0.2,0.5,0.03,10,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"250",0.2,0.5,0.03,20,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"251",0.2,0.5,0.03,40,0.590163934426229,0.714285714285714,0.315789473684211,0.540079707465385
"252",0.2,0.5,0.03,60,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"253",0.2,0.5,0.05,10,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"254",0.2,0.5,0.05,20,0.715447154471545,0.785714285714286,0.564102564102564,0.688421334762798
"255",0.2,0.5,0.05,40,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"256",0.2,0.5,0.05,60,0.650406504065041,0.738095238095238,0.461538461538462,0.61668006789958
"257",0.2,0.5,0.05,10,0.707317073170732,0.821428571428571,0.461538461538462,0.663428035379255
"258",0.2,0.5,0.05,20,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"259",0.2,0.5,0.05,40,0.642276422764228,0.773809523809524,0.358974358974359,0.591686768516037
"260",0.2,0.5,0.05,60,0.691056910569106,0.80952380952381,0.435897435897436,0.64549271866345
"261",0.2,0.5,0.05,10,0.672131147540984,0.773809523809524,0.447368421052632,0.631103030801046
"262",0.2,0.5,0.05,20,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
"263",0.2,0.5,0.05,40,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"264",0.2,0.5,0.05,60,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"265",0.2,0.5,0.06,10,0.650406504065041,0.738095238095238,0.461538461538462,0.61668006789958
"266",0.2,0.5,0.06,20,0.666666666666667,0.75,0.487179487179487,0.634615384615385
"267",0.2,0.5,0.06,40,0.731707317073171,0.797619047619048,0.58974358974359,0.706356651478603
"268",0.2,0.5,0.06,60,0.650406504065041,0.738095238095238,0.461538461538462,0.61668006789958
"269",0.2,0.5,0.06,10,0.707317073170732,0.821428571428571,0.461538461538462,0.663428035379255
"270",0.2,0.5,0.06,20,0.707317073170732,0.821428571428571,0.461538461538462,0.663428035379255
"271",0.2,0.5,0.06,40,0.707317073170732,0.821428571428571,0.461538461538462,0.663428035379255
"272",0.2,0.5,0.06,60,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"273",0.2,0.5,0.06,10,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"274",0.2,0.5,0.06,20,0.721311475409836,0.80952380952381,0.526315789473684,0.685717024802443
"275",0.2,0.5,0.06,40,0.639344262295082,0.75,0.394736842105263,0.594693701466782
"276",0.2,0.5,0.06,60,0.688524590163934,0.785714285714286,0.473684210526316,0.649307695468179
"277",0.2,0.5,0.1,10,0.520325203252033,0.642857142857143,0.256410256410256,0.473197534173144
"278",0.2,0.5,0.1,20,0.650406504065041,0.738095238095238,0.461538461538462,0.61668006789958
"279",0.2,0.5,0.1,40,0.699186991869919,0.773809523809524,0.538461538461538,0.670486018046994
"280",0.2,0.5,0.1,60,0.682926829268293,0.761904761904762,0.512820512820513,0.652550701331189
"281",0.2,0.5,0.1,10,0.723577235772358,0.833333333333333,0.487179487179487,0.681363352095059
"282",0.2,0.5,0.1,20,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"283",0.2,0.5,0.1,40,0.67479674796748,0.797619047619048,0.41025641025641,0.627557401947646
"284",0.2,0.5,0.1,60,0.658536585365854,0.785714285714286,0.384615384615385,0.609622085231841
"285",0.2,0.5,0.1,10,0.622950819672131,0.738095238095238,0.368421052631579,0.576489036799649
