"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"5112",0.4,0.6,0.2,0.1,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"5113",0.4,0.6,0.3,0.01,10,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5114",0.4,0.6,0.3,0.01,20,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"5115",0.4,0.6,0.3,0.01,40,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5116",0.4,0.6,0.3,0.01,60,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"5117",0.4,0.6,0.3,0.01,10,0.521008403361345,0.569230769230769,0.462962962962963,0.517734045185026
"5118",0.4,0.6,0.3,0.01,20,0.554621848739496,0.6,0.5,0.551540616246499
"5119",0.4,0.6,0.3,0.01,40,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"5120",0.4,0.6,0.3,0.01,60,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"5121",0.4,0.6,0.3,0.01,10,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"5122",0.4,0.6,0.3,0.01,20,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"5123",0.4,0.6,0.3,0.01,40,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"5124",0.4,0.6,0.3,0.01,60,0.542372881355932,0.578125,0.5,0.540165960451977
"5125",0.4,0.6,0.3,0.02,10,0.554621848739496,0.553846153846154,0.555555555555556,0.554674519380402
"5126",0.4,0.6,0.3,0.02,20,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"5127",0.4,0.6,0.3,0.02,40,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"5128",0.4,0.6,0.3,0.02,60,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5129",0.4,0.6,0.3,0.02,10,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5130",0.4,0.6,0.3,0.02,20,0.521008403361345,0.569230769230769,0.462962962962963,0.517734045185026
"5131",0.4,0.6,0.3,0.02,40,0.554621848739496,0.6,0.5,0.551540616246499
"5132",0.4,0.6,0.3,0.02,60,0.638655462184874,0.676923076923077,0.592592592592593,0.636057043900181
"5133",0.4,0.6,0.3,0.02,10,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"5134",0.4,0.6,0.3,0.02,20,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5135",0.4,0.6,0.3,0.02,40,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"5136",0.4,0.6,0.3,0.02,60,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5137",0.4,0.6,0.3,0.03,10,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5138",0.4,0.6,0.3,0.03,20,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"5139",0.4,0.6,0.3,0.03,40,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"5140",0.4,0.6,0.3,0.03,60,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5141",0.4,0.6,0.3,0.03,10,0.521008403361345,0.569230769230769,0.462962962962963,0.517734045185026
"5142",0.4,0.6,0.3,0.03,20,0.521008403361345,0.569230769230769,0.462962962962963,0.517734045185026
"5143",0.4,0.6,0.3,0.03,40,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"5144",0.4,0.6,0.3,0.03,60,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"5145",0.4,0.6,0.3,0.03,10,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
