"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"152",0.2,0.4,0.01,60,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"153",0.2,0.4,0.01,10,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"154",0.2,0.4,0.01,20,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"155",0.2,0.4,0.01,40,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"156",0.2,0.4,0.01,60,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"157",0.2,0.4,0.02,10,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"158",0.2,0.4,0.02,20,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"159",0.2,0.4,0.02,40,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"160",0.2,0.4,0.02,60,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"161",0.2,0.4,0.02,10,0.759124087591241,0.822222222222222,0.638297872340426,0.739881394051296
"162",0.2,0.4,0.02,20,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"163",0.2,0.4,0.02,40,0.627737226277372,0.722222222222222,0.446808510638298,0.598922653045964
"164",0.2,0.4,0.02,60,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"165",0.2,0.4,0.02,10,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"166",0.2,0.4,0.02,20,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"167",0.2,0.4,0.02,40,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"168",0.2,0.4,0.02,60,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"169",0.2,0.4,0.03,10,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"170",0.2,0.4,0.03,20,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"171",0.2,0.4,0.03,40,0.686131386861314,0.744444444444444,0.574468085106383,0.668347972137381
"172",0.2,0.4,0.03,60,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"173",0.2,0.4,0.03,10,0.627737226277372,0.722222222222222,0.446808510638298,0.598922653045964
"174",0.2,0.4,0.03,20,0.744525547445255,0.811111111111111,0.617021276595745,0.72421931171737
"175",0.2,0.4,0.03,40,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"176",0.2,0.4,0.03,60,0.642335766423358,0.733333333333333,0.468085106382979,0.61458473537989
"177",0.2,0.4,0.03,10,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"178",0.2,0.4,0.03,20,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"179",0.2,0.4,0.03,40,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"180",0.2,0.4,0.03,60,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"181",0.2,0.4,0.05,10,0.583941605839416,0.666666666666667,0.425531914893617,0.5587133957999
"182",0.2,0.4,0.05,20,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"183",0.2,0.4,0.05,40,0.598540145985402,0.677777777777778,0.446808510638298,0.574375478133826
"184",0.2,0.4,0.05,60,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"185",0.2,0.4,0.05,10,0.642335766423358,0.733333333333333,0.468085106382979,0.61458473537989
"186",0.2,0.4,0.05,20,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"187",0.2,0.4,0.05,40,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"188",0.2,0.4,0.05,60,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"189",0.2,0.4,0.05,10,0.698529411764706,0.777777777777778,0.543478260869565,0.673261816804016
"190",0.2,0.4,0.05,20,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"191",0.2,0.4,0.05,40,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"192",0.2,0.4,0.05,60,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"193",0.2,0.4,0.06,10,0.598540145985402,0.677777777777778,0.446808510638298,0.574375478133826
"194",0.2,0.4,0.06,20,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"195",0.2,0.4,0.06,40,0.686131386861314,0.744444444444444,0.574468085106383,0.668347972137381
"196",0.2,0.4,0.06,60,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"197",0.2,0.4,0.06,10,0.627737226277372,0.722222222222222,0.446808510638298,0.598922653045964
"198",0.2,0.4,0.06,20,0.656934306569343,0.744444444444444,0.48936170212766,0.630246817713816
"199",0.2,0.4,0.06,40,0.686131386861314,0.766666666666667,0.531914893617021,0.661570982381667
"200",0.2,0.4,0.06,60,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"201",0.2,0.4,0.06,10,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"202",0.2,0.4,0.06,20,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"203",0.2,0.4,0.06,40,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"204",0.2,0.4,0.06,60,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"205",0.2,0.4,0.1,10,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"206",0.2,0.4,0.1,20,0.554744525547445,0.644444444444444,0.382978723404255,0.527389231132048
"207",0.2,0.4,0.1,40,0.554744525547445,0.644444444444444,0.382978723404255,0.527389231132048
"208",0.2,0.4,0.1,60,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"209",0.2,0.4,0.1,10,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"210",0.2,0.4,0.1,20,0.773722627737226,0.833333333333333,0.659574468085106,0.755543476385222
"211",0.2,0.4,0.1,40,0.715328467153285,0.788888888888889,0.574468085106383,0.692895147049519
"212",0.2,0.4,0.1,60,0.686131386861314,0.766666666666667,0.531914893617021,0.661570982381667
"213",0.2,0.4,0.1,10,0.595588235294118,0.7,0.391304347826087,0.562297527706735
"214",0.2,0.4,0.1,20,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"215",0.2,0.4,0.1,40,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"216",0.2,0.4,0.1,60,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"217",0.2,0.5,0.01,10,0.686131386861314,0.744444444444444,0.574468085106383,0.668347972137381
"218",0.2,0.5,0.01,20,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"219",0.2,0.5,0.01,40,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"220",0.2,0.5,0.01,60,0.627737226277372,0.7,0.48936170212766,0.605699642801677
"221",0.2,0.5,0.01,10,0.759124087591241,0.822222222222222,0.638297872340426,0.739881394051296
"222",0.2,0.5,0.01,20,0.715328467153285,0.788888888888889,0.574468085106383,0.692895147049519
"223",0.2,0.5,0.01,40,0.686131386861314,0.766666666666667,0.531914893617021,0.661570982381667
"224",0.2,0.5,0.01,60,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"225",0.2,0.5,0.01,10,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"226",0.2,0.5,0.01,20,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"227",0.2,0.5,0.01,40,0.610294117647059,0.711111111111111,0.41304347826087,0.578149569006347
"228",0.2,0.5,0.01,60,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"229",0.2,0.5,0.02,10,0.686131386861314,0.744444444444444,0.574468085106383,0.668347972137381
"230",0.2,0.5,0.02,20,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"231",0.2,0.5,0.02,40,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"232",0.2,0.5,0.02,60,0.642335766423358,0.711111111111111,0.51063829787234,0.621361725135603
"233",0.2,0.5,0.02,10,0.788321167883212,0.844444444444444,0.680851063829787,0.771205558719148
"234",0.2,0.5,0.02,20,0.715328467153285,0.788888888888889,0.574468085106383,0.692895147049519
"235",0.2,0.5,0.02,40,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"236",0.2,0.5,0.02,60,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"237",0.2,0.5,0.02,10,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"238",0.2,0.5,0.02,20,0.580882352941177,0.688888888888889,0.369565217391304,0.546445486407123
"239",0.2,0.5,0.02,40,0.610294117647059,0.711111111111111,0.41304347826087,0.578149569006347
"240",0.2,0.5,0.02,60,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"241",0.2,0.5,0.03,10,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"242",0.2,0.5,0.03,20,0.656934306569343,0.722222222222222,0.531914893617021,0.637023807469529
"243",0.2,0.5,0.03,40,0.700729927007299,0.755555555555556,0.595744680851064,0.684010054471306
"244",0.2,0.5,0.03,60,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"245",0.2,0.5,0.03,10,0.642335766423358,0.733333333333333,0.468085106382979,0.61458473537989
"246",0.2,0.5,0.03,20,0.744525547445255,0.811111111111111,0.617021276595745,0.72421931171737
"247",0.2,0.5,0.03,40,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"248",0.2,0.5,0.03,60,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"249",0.2,0.5,0.03,10,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"250",0.2,0.5,0.03,20,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"251",0.2,0.5,0.03,40,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"252",0.2,0.5,0.03,60,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"253",0.2,0.5,0.05,10,0.569343065693431,0.655555555555556,0.404255319148936,0.543051313465974
"254",0.2,0.5,0.05,20,0.598540145985402,0.677777777777778,0.446808510638298,0.574375478133826
"255",0.2,0.5,0.05,40,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"256",0.2,0.5,0.05,60,0.686131386861314,0.744444444444444,0.574468085106383,0.668347972137381
"257",0.2,0.5,0.05,10,0.598540145985402,0.7,0.404255319148936,0.567598488378113
"258",0.2,0.5,0.05,20,0.744525547445255,0.811111111111111,0.617021276595745,0.72421931171737
"259",0.2,0.5,0.05,40,0.715328467153285,0.788888888888889,0.574468085106383,0.692895147049519
"260",0.2,0.5,0.05,60,0.773722627737226,0.833333333333333,0.659574468085106,0.755543476385222
"261",0.2,0.5,0.05,10,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"262",0.2,0.5,0.05,20,0.610294117647059,0.711111111111111,0.41304347826087,0.578149569006347
"263",0.2,0.5,0.05,40,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"264",0.2,0.5,0.05,60,0.654411764705882,0.744444444444444,0.478260869565217,0.625705692905181
"265",0.2,0.5,0.06,10,0.583941605839416,0.666666666666667,0.425531914893617,0.5587133957999
"266",0.2,0.5,0.06,20,0.613138686131387,0.688888888888889,0.468085106382979,0.590037560467751
"267",0.2,0.5,0.06,40,0.671532846715328,0.733333333333333,0.553191489361702,0.652685889803455
"268",0.2,0.5,0.06,60,0.686131386861314,0.744444444444444,0.574468085106383,0.668347972137381
"269",0.2,0.5,0.06,10,0.598540145985402,0.7,0.404255319148936,0.567598488378113
"270",0.2,0.5,0.06,20,0.700729927007299,0.777777777777778,0.553191489361702,0.677233064715593
"271",0.2,0.5,0.06,40,0.671532846715328,0.755555555555556,0.51063829787234,0.645908900047741
"272",0.2,0.5,0.06,60,0.744525547445255,0.811111111111111,0.617021276595745,0.72421931171737
"273",0.2,0.5,0.06,10,0.595588235294118,0.7,0.391304347826087,0.562297527706735
"274",0.2,0.5,0.06,20,0.625,0.722222222222222,0.434782608695652,0.594001610305958
"275",0.2,0.5,0.06,40,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"276",0.2,0.5,0.06,60,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"277",0.2,0.5,0.1,10,0.496350364963504,0.6,0.297872340425532,0.464740901796345
"278",0.2,0.5,0.1,20,0.496350364963504,0.6,0.297872340425532,0.464740901796345
"279",0.2,0.5,0.1,40,0.598540145985402,0.677777777777778,0.446808510638298,0.574375478133826
"280",0.2,0.5,0.1,60,0.613138686131387,0.688888888888889,0.468085106382979,0.590037560467751
"281",0.2,0.5,0.1,10,0.54014598540146,0.655555555555556,0.319148936170213,0.504950159042409
"282",0.2,0.5,0.1,20,0.510948905109489,0.633333333333333,0.276595744680851,0.473625994374558
"283",0.2,0.5,0.1,40,0.510948905109489,0.633333333333333,0.276595744680851,0.473625994374558
"284",0.2,0.5,0.1,60,0.510948905109489,0.633333333333333,0.276595744680851,0.473625994374558
"285",0.2,0.5,0.1,10,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"286",0.2,0.5,0.1,20,0.669117647058823,0.755555555555556,0.5,0.641557734204793
"287",0.2,0.5,0.1,40,0.639705882352941,0.733333333333333,0.456521739130435,0.60985365160557
"288",0.2,0.5,0.1,60,0.595588235294118,0.7,0.391304347826087,0.562297527706735
