"","gota1","gota2","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"89",0.2,0.3,0.02,10,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"90",0.2,0.3,0.02,20,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"91",0.2,0.3,0.02,40,0.655172413793103,0.744444444444444,0.509090909090909,0.636235922442819
"92",0.2,0.3,0.02,60,0.682758620689655,0.766666666666667,0.545454545454545,0.664959944270289
"93",0.2,0.3,0.02,10,0.682758620689655,0.711111111111111,0.636363636363636,0.676744456054801
"94",0.2,0.3,0.02,20,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"95",0.2,0.3,0.02,40,0.641379310344828,0.677777777777778,0.581818181818182,0.633658423313596
"96",0.2,0.3,0.02,60,0.682758620689655,0.711111111111111,0.636363636363636,0.676744456054801
"97",0.2,0.3,0.03,10,0.595890410958904,0.611111111111111,0.571428571428571,0.592810031166196
"98",0.2,0.3,0.03,20,0.636986301369863,0.644444444444444,0.625,0.635476915271436
"99",0.2,0.3,0.03,40,0.691780821917808,0.688888888888889,0.696428571428571,0.692366094078423
"100",0.2,0.3,0.03,60,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"101",0.2,0.3,0.03,10,0.668965517241379,0.755555555555556,0.527272727272727,0.650597933356554
"102",0.2,0.3,0.03,20,0.6,0.7,0.436363636363636,0.578787878787879
"103",0.2,0.3,0.03,40,0.6,0.7,0.436363636363636,0.578787878787879
"104",0.2,0.3,0.03,60,0.613793103448276,0.711111111111111,0.454545454545455,0.593149889701614
"105",0.2,0.3,0.03,10,0.641379310344828,0.677777777777778,0.581818181818182,0.633658423313596
"106",0.2,0.3,0.03,20,0.710344827586207,0.733333333333333,0.672727272727273,0.705468477882271
"107",0.2,0.3,0.03,40,0.710344827586207,0.733333333333333,0.672727272727273,0.705468477882271
"108",0.2,0.3,0.03,60,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"109",0.2,0.3,0.05,10,0.568493150684932,0.588888888888889,0.535714285714286,0.564365441762702
"110",0.2,0.3,0.05,20,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"111",0.2,0.3,0.05,40,0.60958904109589,0.622222222222222,0.589285714285714,0.607032325867942
"112",0.2,0.3,0.05,60,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"113",0.2,0.3,0.05,10,0.586206896551724,0.688888888888889,0.418181818181818,0.564425867874144
"114",0.2,0.3,0.05,20,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"115",0.2,0.3,0.05,40,0.696551724137931,0.777777777777778,0.563636363636364,0.679321955184024
"116",0.2,0.3,0.05,60,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"117",0.2,0.3,0.05,10,0.586206896551724,0.633333333333333,0.509090909090909,0.576210379658656
"118",0.2,0.3,0.05,20,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"119",0.2,0.3,0.05,40,0.710344827586207,0.733333333333333,0.672727272727273,0.705468477882271
"120",0.2,0.3,0.05,60,0.613793103448276,0.655555555555556,0.545454545454545,0.604934401486126
"121",0.2,0.3,0.06,10,0.554794520547945,0.577777777777778,0.517857142857143,0.550143147060955
"122",0.2,0.3,0.06,20,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"123",0.2,0.3,0.06,40,0.650684931506849,0.655555555555556,0.642857142857143,0.649699209973183
"124",0.2,0.3,0.06,60,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"125",0.2,0.3,0.06,10,0.531034482758621,0.644444444444444,0.345454545454545,0.506977824219203
"126",0.2,0.3,0.06,20,0.668965517241379,0.755555555555556,0.527272727272727,0.650597933356554
"127",0.2,0.3,0.06,40,0.668965517241379,0.755555555555556,0.527272727272727,0.650597933356554
"128",0.2,0.3,0.06,60,0.6,0.7,0.436363636363636,0.578787878787879
"129",0.2,0.3,0.06,10,0.572413793103448,0.622222222222222,0.490909090909091,0.561848368744921
"130",0.2,0.3,0.06,20,0.641379310344828,0.677777777777778,0.581818181818182,0.633658423313596
"131",0.2,0.3,0.06,40,0.682758620689655,0.711111111111111,0.636363636363636,0.676744456054801
"132",0.2,0.3,0.06,60,0.6,0.644444444444444,0.527272727272727,0.590572390572391
"133",0.2,0.3,0.1,10,0.541095890410959,0.566666666666667,0.5,0.535920852359208
"134",0.2,0.3,0.1,20,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"135",0.2,0.3,0.1,40,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"136",0.2,0.3,0.1,60,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"137",0.2,0.3,0.1,10,0.613793103448276,0.711111111111111,0.454545454545455,0.593149889701614
"138",0.2,0.3,0.1,20,0.503448275862069,0.622222222222222,0.309090909090909,0.478253802391733
"139",0.2,0.3,0.1,40,0.503448275862069,0.622222222222222,0.309090909090909,0.478253802391733
"140",0.2,0.3,0.1,60,0.503448275862069,0.622222222222222,0.309090909090909,0.478253802391733
"141",0.2,0.3,0.1,10,0.489655172413793,0.555555555555556,0.381818181818182,0.47567630326251
"142",0.2,0.3,0.1,20,0.6,0.644444444444444,0.527272727272727,0.590572390572391
"143",0.2,0.3,0.1,40,0.682758620689655,0.711111111111111,0.636363636363636,0.676744456054801
"144",0.2,0.3,0.1,60,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"145",0.2,0.4,0.01,10,0.60958904109589,0.622222222222222,0.589285714285714,0.607032325867942
"146",0.2,0.4,0.01,20,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"147",0.2,0.4,0.01,40,0.678082191780822,0.677777777777778,0.678571428571429,0.678143799376676
"148",0.2,0.4,0.01,60,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"149",0.2,0.4,0.01,10,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"150",0.2,0.4,0.01,20,0.655172413793103,0.744444444444444,0.509090909090909,0.636235922442819
"151",0.2,0.4,0.01,40,0.586206896551724,0.688888888888889,0.418181818181818,0.564425867874144
"152",0.2,0.4,0.01,60,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"153",0.2,0.4,0.01,10,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"154",0.2,0.4,0.01,20,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"155",0.2,0.4,0.01,40,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"156",0.2,0.4,0.01,60,0.696551724137931,0.722222222222222,0.654545454545455,0.691106466968536
"157",0.2,0.4,0.02,10,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"158",0.2,0.4,0.02,20,0.691780821917808,0.688888888888889,0.696428571428571,0.692366094078423
"159",0.2,0.4,0.02,40,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"160",0.2,0.4,0.02,60,0.650684931506849,0.655555555555556,0.642857142857143,0.649699209973183
"161",0.2,0.4,0.02,10,0.655172413793103,0.744444444444444,0.509090909090909,0.636235922442819
"162",0.2,0.4,0.02,20,0.682758620689655,0.766666666666667,0.545454545454545,0.664959944270289
"163",0.2,0.4,0.02,40,0.572413793103448,0.677777777777778,0.4,0.550063856960409
"164",0.2,0.4,0.02,60,0.613793103448276,0.711111111111111,0.454545454545455,0.593149889701614
"165",0.2,0.4,0.02,10,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"166",0.2,0.4,0.02,20,0.696551724137931,0.722222222222222,0.654545454545455,0.691106466968536
"167",0.2,0.4,0.02,40,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"168",0.2,0.4,0.02,60,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"169",0.2,0.4,0.03,10,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"170",0.2,0.4,0.03,20,0.650684931506849,0.655555555555556,0.642857142857143,0.649699209973183
"171",0.2,0.4,0.03,40,0.650684931506849,0.655555555555556,0.642857142857143,0.649699209973183
"172",0.2,0.4,0.03,60,0.678082191780822,0.677777777777778,0.678571428571429,0.678143799376676
"173",0.2,0.4,0.03,10,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"174",0.2,0.4,0.03,20,0.668965517241379,0.755555555555556,0.527272727272727,0.650597933356554
"175",0.2,0.4,0.03,40,0.613793103448276,0.711111111111111,0.454545454545455,0.593149889701614
"176",0.2,0.4,0.03,60,0.613793103448276,0.711111111111111,0.454545454545455,0.593149889701614
"177",0.2,0.4,0.03,10,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"178",0.2,0.4,0.03,20,0.696551724137931,0.722222222222222,0.654545454545455,0.691106466968536
"179",0.2,0.4,0.03,40,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"180",0.2,0.4,0.03,60,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"181",0.2,0.4,0.05,10,0.527397260273973,0.555555555555556,0.482142857142857,0.521698557657462
"182",0.2,0.4,0.05,20,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"183",0.2,0.4,0.05,40,0.678082191780822,0.677777777777778,0.678571428571429,0.678143799376676
"184",0.2,0.4,0.05,60,0.636986301369863,0.644444444444444,0.625,0.635476915271436
"185",0.2,0.4,0.05,10,0.6,0.7,0.436363636363636,0.578787878787879
"186",0.2,0.4,0.05,20,0.586206896551724,0.688888888888889,0.418181818181818,0.564425867874144
"187",0.2,0.4,0.05,40,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"188",0.2,0.4,0.05,60,0.613793103448276,0.711111111111111,0.454545454545455,0.593149889701614
"189",0.2,0.4,0.05,10,0.6,0.644444444444444,0.527272727272727,0.590572390572391
"190",0.2,0.4,0.05,20,0.682758620689655,0.711111111111111,0.636363636363636,0.676744456054801
"191",0.2,0.4,0.05,40,0.682758620689655,0.711111111111111,0.636363636363636,0.676744456054801
"192",0.2,0.4,0.05,60,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"193",0.2,0.4,0.06,10,0.541095890410959,0.566666666666667,0.5,0.535920852359208
"194",0.2,0.4,0.06,20,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"195",0.2,0.4,0.06,40,0.595890410958904,0.611111111111111,0.571428571428571,0.592810031166196
"196",0.2,0.4,0.06,60,0.636986301369863,0.644444444444444,0.625,0.635476915271436
"197",0.2,0.4,0.06,10,0.572413793103448,0.677777777777778,0.4,0.550063856960409
"198",0.2,0.4,0.06,20,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"199",0.2,0.4,0.06,40,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"200",0.2,0.4,0.06,60,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"201",0.2,0.4,0.06,10,0.627586206896552,0.666666666666667,0.563636363636364,0.619296412399861
"202",0.2,0.4,0.06,20,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"203",0.2,0.4,0.06,40,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"204",0.2,0.4,0.06,60,0.641379310344828,0.677777777777778,0.581818181818182,0.633658423313596
"205",0.2,0.4,0.1,10,0.541095890410959,0.566666666666667,0.5,0.535920852359208
"206",0.2,0.4,0.1,20,0.60958904109589,0.622222222222222,0.589285714285714,0.607032325867942
"207",0.2,0.4,0.1,40,0.595890410958904,0.611111111111111,0.571428571428571,0.592810031166196
"208",0.2,0.4,0.1,60,0.636986301369863,0.644444444444444,0.625,0.635476915271436
"209",0.2,0.4,0.1,10,0.558620689655172,0.666666666666667,0.381818181818182,0.535701846046674
"210",0.2,0.4,0.1,20,0.517241379310345,0.633333333333333,0.327272727272727,0.492615813305468
"211",0.2,0.4,0.1,40,0.517241379310345,0.633333333333333,0.327272727272727,0.492615813305468
"212",0.2,0.4,0.1,60,0.531034482758621,0.644444444444444,0.345454545454545,0.506977824219203
"213",0.2,0.4,0.1,10,0.531034482758621,0.588888888888889,0.436363636363636,0.518762336003715
"214",0.2,0.4,0.1,20,0.503448275862069,0.566666666666667,0.4,0.490038314176245
"215",0.2,0.4,0.1,40,0.475862068965517,0.544444444444444,0.363636363636364,0.461314292348775
"216",0.2,0.4,0.1,60,0.503448275862069,0.566666666666667,0.4,0.490038314176245
"217",0.2,0.5,0.01,10,0.60958904109589,0.622222222222222,0.589285714285714,0.607032325867942
"218",0.2,0.5,0.01,20,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"219",0.2,0.5,0.01,40,0.705479452054795,0.7,0.714285714285714,0.70658838878017
"220",0.2,0.5,0.01,60,0.705479452054795,0.7,0.714285714285714,0.70658838878017
"221",0.2,0.5,0.01,10,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"222",0.2,0.5,0.01,20,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"223",0.2,0.5,0.01,40,0.6,0.7,0.436363636363636,0.578787878787879
"224",0.2,0.5,0.01,60,0.655172413793103,0.744444444444444,0.509090909090909,0.636235922442819
"225",0.2,0.5,0.01,10,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"226",0.2,0.5,0.01,20,0.627586206896552,0.666666666666667,0.563636363636364,0.619296412399861
"227",0.2,0.5,0.01,40,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"228",0.2,0.5,0.01,60,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"229",0.2,0.5,0.02,10,0.60958904109589,0.622222222222222,0.589285714285714,0.607032325867942
"230",0.2,0.5,0.02,20,0.719178082191781,0.711111111111111,0.732142857142857,0.720810683481916
"231",0.2,0.5,0.02,40,0.650684931506849,0.655555555555556,0.642857142857143,0.649699209973183
"232",0.2,0.5,0.02,60,0.636986301369863,0.644444444444444,0.625,0.635476915271436
"233",0.2,0.5,0.02,10,0.6,0.7,0.436363636363636,0.578787878787879
"234",0.2,0.5,0.02,20,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"235",0.2,0.5,0.02,40,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"236",0.2,0.5,0.02,60,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"237",0.2,0.5,0.02,10,0.668965517241379,0.7,0.618181818181818,0.662382445141066
"238",0.2,0.5,0.02,20,0.641379310344828,0.677777777777778,0.581818181818182,0.633658423313596
"239",0.2,0.5,0.02,40,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"240",0.2,0.5,0.02,60,0.696551724137931,0.722222222222222,0.654545454545455,0.691106466968536
"241",0.2,0.5,0.03,10,0.595890410958904,0.611111111111111,0.571428571428571,0.592810031166196
"242",0.2,0.5,0.03,20,0.678082191780822,0.677777777777778,0.678571428571429,0.678143799376676
"243",0.2,0.5,0.03,40,0.650684931506849,0.655555555555556,0.642857142857143,0.649699209973183
"244",0.2,0.5,0.03,60,0.60958904109589,0.622222222222222,0.589285714285714,0.607032325867942
"245",0.2,0.5,0.03,10,0.613793103448276,0.711111111111111,0.454545454545455,0.593149889701614
"246",0.2,0.5,0.03,20,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"247",0.2,0.5,0.03,40,0.668965517241379,0.755555555555556,0.527272727272727,0.650597933356554
"248",0.2,0.5,0.03,60,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"249",0.2,0.5,0.03,10,0.627586206896552,0.666666666666667,0.563636363636364,0.619296412399861
"250",0.2,0.5,0.03,20,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"251",0.2,0.5,0.03,40,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"252",0.2,0.5,0.03,60,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"253",0.2,0.5,0.05,10,0.513698630136986,0.544444444444444,0.464285714285714,0.507476262955715
"254",0.2,0.5,0.05,20,0.636986301369863,0.644444444444444,0.625,0.635476915271436
"255",0.2,0.5,0.05,40,0.623287671232877,0.633333333333333,0.607142857142857,0.621254620569689
"256",0.2,0.5,0.05,60,0.60958904109589,0.622222222222222,0.589285714285714,0.607032325867942
"257",0.2,0.5,0.05,10,0.448275862068966,0.577777777777778,0.236363636363636,0.420805758736793
"258",0.2,0.5,0.05,20,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"259",0.2,0.5,0.05,40,0.627586206896552,0.722222222222222,0.472727272727273,0.607511900615349
"260",0.2,0.5,0.05,60,0.668965517241379,0.755555555555556,0.527272727272727,0.650597933356554
"261",0.2,0.5,0.05,10,0.627586206896552,0.666666666666667,0.563636363636364,0.619296412399861
"262",0.2,0.5,0.05,20,0.641379310344828,0.677777777777778,0.581818181818182,0.633658423313596
"263",0.2,0.5,0.05,40,0.641379310344828,0.677777777777778,0.581818181818182,0.633658423313596
"264",0.2,0.5,0.05,60,0.641379310344828,0.677777777777778,0.581818181818182,0.633658423313596
"265",0.2,0.5,0.06,10,0.5,0.533333333333333,0.446428571428571,0.493253968253968
"266",0.2,0.5,0.06,20,0.650684931506849,0.655555555555556,0.642857142857143,0.649699209973183
"267",0.2,0.5,0.06,40,0.678082191780822,0.677777777777778,0.678571428571429,0.678143799376676
"268",0.2,0.5,0.06,60,0.636986301369863,0.644444444444444,0.625,0.635476915271436
"269",0.2,0.5,0.06,10,0.6,0.7,0.436363636363636,0.578787878787879
"270",0.2,0.5,0.06,20,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"271",0.2,0.5,0.06,40,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"272",0.2,0.5,0.06,60,0.641379310344828,0.733333333333333,0.490909090909091,0.621873911529084
"273",0.2,0.5,0.06,10,0.655172413793103,0.688888888888889,0.6,0.648020434227331
"274",0.2,0.5,0.06,20,0.682758620689655,0.711111111111111,0.636363636363636,0.676744456054801
"275",0.2,0.5,0.06,40,0.696551724137931,0.722222222222222,0.654545454545455,0.691106466968536
"276",0.2,0.5,0.06,60,0.641379310344828,0.677777777777778,0.581818181818182,0.633658423313596
"277",0.2,0.5,0.1,10,0.445205479452055,0.488888888888889,0.375,0.436364789446981
"278",0.2,0.5,0.1,20,0.595890410958904,0.611111111111111,0.571428571428571,0.592810031166196
"279",0.2,0.5,0.1,40,0.664383561643836,0.666666666666667,0.660714285714286,0.663921504674929
"280",0.2,0.5,0.1,60,0.636986301369863,0.644444444444444,0.625,0.635476915271436
"281",0.2,0.5,0.1,10,0.558620689655172,0.666666666666667,0.381818181818182,0.535701846046674
"282",0.2,0.5,0.1,20,0.531034482758621,0.644444444444444,0.345454545454545,0.506977824219203
"283",0.2,0.5,0.1,40,0.503448275862069,0.622222222222222,0.309090909090909,0.478253802391733
"284",0.2,0.5,0.1,60,0.531034482758621,0.644444444444444,0.345454545454545,0.506977824219203
"285",0.2,0.5,0.1,10,0.475862068965517,0.544444444444444,0.363636363636364,0.461314292348775
"286",0.2,0.5,0.1,20,0.503448275862069,0.566666666666667,0.4,0.490038314176245
"287",0.2,0.5,0.1,40,0.503448275862069,0.566666666666667,0.4,0.490038314176245
"288",0.2,0.5,0.1,60,0.489655172413793,0.555555555555556,0.381818181818182,0.47567630326251
"289",0.2,0.6,0.01,10,0.60958904109589,0.622222222222222,0.589285714285714,0.607032325867942
