"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"4610",0.4,0.4,0.6,0.01,20,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"4611",0.4,0.4,0.6,0.01,40,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"4612",0.4,0.4,0.6,0.01,60,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4613",0.4,0.4,0.6,0.01,10,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"4614",0.4,0.4,0.6,0.01,20,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"4615",0.4,0.4,0.6,0.01,40,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"4616",0.4,0.4,0.6,0.01,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4617",0.4,0.4,0.6,0.01,10,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"4618",0.4,0.4,0.6,0.01,20,0.75,0.75,0.75,0.75
"4619",0.4,0.4,0.6,0.01,40,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"4620",0.4,0.4,0.6,0.01,60,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"4621",0.4,0.4,0.6,0.02,10,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"4622",0.4,0.4,0.6,0.02,20,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4623",0.4,0.4,0.6,0.02,40,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4624",0.4,0.4,0.6,0.02,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4625",0.4,0.4,0.6,0.02,10,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"4626",0.4,0.4,0.6,0.02,20,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4627",0.4,0.4,0.6,0.02,40,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4628",0.4,0.4,0.6,0.02,60,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"4629",0.4,0.4,0.6,0.02,10,0.766666666666667,0.764705882352941,0.769230769230769,0.766867772750126
"4630",0.4,0.4,0.6,0.02,20,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"4631",0.4,0.4,0.6,0.02,40,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"4632",0.4,0.4,0.6,0.02,60,0.716666666666667,0.720588235294118,0.711538461538462,0.716264454499749
"4633",0.4,0.4,0.6,0.03,10,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"4634",0.4,0.4,0.6,0.03,20,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4635",0.4,0.4,0.6,0.03,40,0.735537190082645,0.739130434782609,0.730769230769231,0.735145618544828
"4636",0.4,0.4,0.6,0.03,60,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4637",0.4,0.4,0.6,0.03,10,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"4638",0.4,0.4,0.6,0.03,20,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"4639",0.4,0.4,0.6,0.03,40,0.685950413223141,0.768115942028985,0.576923076923077,0.676996477391734
"4640",0.4,0.4,0.6,0.03,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4641",0.4,0.4,0.6,0.03,10,0.783333333333333,0.779411764705882,0.788461538461538,0.783735545500251
"4642",0.4,0.4,0.6,0.03,20,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"4643",0.4,0.4,0.6,0.03,40,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"4644",0.4,0.4,0.6,0.03,60,0.7,0.705882352941177,0.692307692307692,0.699396681749623
"4645",0.4,0.4,0.6,0.05,10,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
