"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"140",0.7779698206014,0.162505120239244,0.828492668167502,46,27,7
"141",0.782700625704599,0.194072893961594,0.67758394504711,42,16,7
"142",0.776542365373488,0.0299908533806261,0.668793642424792,15,22,8
"143",0.781306946851805,0.037456536768463,0.58218311481718,36,23,5
"144",0.780549389462509,0.0378557608801196,0.510285194820724,46,40,8
"145",0.787133786816409,0.177536044378054,0.821669585219122,19,25,5
"146",0.762714733333583,0.050176079132983,0.675272472502384,27,14,4
"147",0.772097912202447,0.120340025622263,0.517931171535235,17,5,6
"148",0.779434908000179,0.0352527466906258,0.879011739960965,38,26,4
"149",0.788094495167591,0.0426652021639491,0.704887989760004,20,27,6
"150",0.775727267045371,0.0594408434609138,0.737524908359069,43,39,3
"151",0.781640257932516,0.0889534154406074,0.845719798503164,28,14,4
"152",0.769416173140672,0.0615326802830235,0.862984611529205,38,16,8
"153",0.787012987012987,0.160638289133806,0.874714321056008,45,18,4
"154",0.793431535697134,0.158694525902257,0.651414043327607,43,31,9
"155",0.780077847415151,0.175202388175349,0.634403066521231,24,14,8
"156",0.775734792531609,0.122559157987575,0.551814371473715,49,12,7
"157",0.765900279410442,0.157029355630993,0.682601344985794,21,19,5
"158",0.753755883655126,0.10539668696505,0.75128365596747,34,7,9
"159",0.777799606654096,0.0267053738120524,0.648323586913105,30,32,4
"160",0.776424956424956,0.168881752287114,0.848472492343374,26,27,8
"161",0.786553420588508,0.0443821545541333,0.79380793964956,38,31,8
"162",0.800639351232706,0.0759293097041291,0.824214567513112,31,31,8
"163",0.787435621501342,0.196032819938716,0.688816828572564,24,28,8
"164",0.790929575792438,0.0847878509368212,0.64947945837155,39,38,8
"165",0.783746550835848,0.196567636108804,0.822385234990064,29,14,4
"166",0.787576241076241,0.177629636760075,0.645619433328882,34,24,8
"167",0.770865029474639,0.0628616826145793,0.711052310045622,37,12,4
"168",0.787883729073025,0.117776123397802,0.718686092792917,43,23,3
"169",0.787306665836657,0.164728083030095,0.795294226426631,40,20,6
"170",0.777762660061094,0.0485730264843395,0.817157364987768,34,9,6
