"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"1657",35,5,0.7,0.2,3,0.631772268135904,0.69585338763421,0.531914893617021,0.619846849795712
"1658",35,5,0.7,0.2,5,0.653902662993572,0.713994816734543,0.560283687943262,0.642727055890459
"1659",35,5,0.7,0.2,7,0.659504132231405,0.718622732321362,0.567375886524823,0.648500917025863
"1660",35,5,0.7,0.2,9,0.648393021120294,0.709490312230038,0.553191489361702,0.637024940904011
"1661",35,5,0.8,0.01,3,0.626216712580349,0.691287177588547,0.524822695035461,0.614108861734786
"1662",35,5,0.8,0.01,5,0.642791551882461,0.704862396643219,0.546099290780142,0.631251079768607
"1663",35,5,0.8,0.01,7,0.670477502295684,0.727570035789214,0.581560283687943,0.659869273924281
"1664",35,5,0.8,0.01,9,0.687052341597796,0.741145254843885,0.602836879432624,0.677011491958102
"1665",35,5,0.8,0.03,3,0.687098255280073,0.741206960385043,0.602836879432624,0.67704736503258
"1666",35,5,0.8,0.03,5,0.676078971533517,0.732197951376034,0.588652482269504,0.665643135059685
"1667",35,5,0.8,0.03,7,0.670569329660239,0.727693446871529,0.581560283687943,0.659941020073237
"1668",35,5,0.8,0.03,9,0.653856749311295,0.713933111193385,0.560283687943262,0.642691182815981
"1669",35,5,0.8,0.05,3,0.670431588613407,0.727508330248056,0.581560283687943,0.659833400849802
"1670",35,5,0.8,0.05,5,0.676124885215794,0.732259656917191,0.588652482269504,0.665679008134163
"1671",35,5,0.8,0.05,7,0.670523415977961,0.727631741330371,0.581560283687943,0.659905146998759
"1672",35,5,0.8,0.05,9,0.653856749311295,0.713933111193385,0.560283687943262,0.642691182815981
"1673",35,5,0.8,0.1,3,0.620707070707071,0.686782673084043,0.517730496453901,0.608406746748338
"1674",35,5,0.8,0.1,5,0.665013774104683,0.723127236825867,0.574468085106383,0.654203032012311
"1675",35,5,0.8,0.1,7,0.670569329660239,0.727693446871529,0.581560283687943,0.659941020073237
"1676",35,5,0.8,0.1,9,0.653902662993572,0.713994816734543,0.560283687943262,0.642727055890459
"1677",35,5,0.8,0.2,3,0.631772268135904,0.69585338763421,0.531914893617021,0.619846849795712
"1678",35,5,0.8,0.2,5,0.642791551882461,0.704862396643219,0.546099290780142,0.631251079768607
"1679",35,5,0.8,0.2,7,0.653856749311295,0.713933111193385,0.560283687943262,0.642691182815981
"1680",35,5,0.8,0.2,9,0.631772268135904,0.69585338763421,0.531914893617021,0.619846849795712
